ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
326,*/lˈipə/,/lˈipə/,0,0.0,0.0,4,4
327,*/lɔpˈatə/,/lɔpˈatə/,0,0.0,0.0,6,6
328,*/lˈɔɡ/,/lˈɔɡ/,0,0.0,0.0,3,3
329,*/lˈɔzə/,/lˈɔzə/,0,0.0,0.0,4,4
330,*/luhˈat/,/luhˈat/,0,0.0,0.0,5,5
331,*/luʒˈi/,/luʒˈi/,0,0.0,0.0,4,4
332,*/lˈut͡ʃə/,/lˈuʃə/,1,0.25,0.057692307692307696,4,4
333,*/lˈutə/,/lˈutə/,0,0.0,0.0,4,4
334,*/lˈuspə/,/lˈuspə/,0,0.0,0.0,5,5
335,*/ɾaɡˈal/,/ɾaɡˈal/,0,0.0,0.0,5,5
336,*/ɾaðˈimə/,/ɾaðˈimə/,0,0.0,0.0,6,6
337,*/vaɾbˈɛt͡s/,/ɾabˈɛt͡s/,2,0.4,0.7307692307692307,6,5
338,*/rˈavə/,/ɾˈavə/,1,0.25,0.057692307692307696,4,4
339,*/ɾˈafkə/,/ɾˈavɡə/,2,0.4,0.07692307692307693,5,5
340,*/ɾˈɛʒɡə/,/ɾˈɛʒɡə/,0,0.0,0.0,5,5
341,*/ɾˈɛnd/,/ɾˈɛnd/,0,0.0,0.0,4,4
342,*/ɾɔˈit/,/ɾɔˈit/,0,0.0,0.0,4,4
343,*/rəɡɔvˈɛskə/,/ɾɔɡɔvˈɛt͡skə/,3,0.3333333333333333,0.25,9,9
344,*/ɾɔtˈaɾ/,/ɾɔtˈaɾ/,0,0.0,0.0,5,5
345,*/ɾɔbɔtˈit/,/ɾɔbtˈit/,1,0.16666666666666666,0.8269230769230769,7,6
346,*/ɾˈɔj/,/ɾˈɔj/,0,0.0,0.0,3,3
347,*/ɾˈɔjkə/,/ɾˈɔjkə/,0,0.0,0.0,5,5
348,*/ɾˈɔɡə/,/ɾˈɔɡə/,0,0.0,0.0,4,4
349,*/ɾˈɔb/,/ɾˈɔb/,0,0.0,0.0,3,3
350,*/ɾˈunɛt͡s/,/ɾˈuns/,2,0.5,0.8076923076923077,5,4
351,*/ɾəŋɡˈat/,/raɡˈat/,3,0.6,0.5192307692307693,6,5
352,*/rəɡɔzˈinə/,/raɡɔzˈinə/,1,0.125,0.09615384615384616,8,8
353,*/ranˈit͡sə/,/ranˈit͡sə/,0,0.0,0.0,6,6
354,*/rapˈat/,/rapˈat/,0,0.0,0.0,5,5
355,*/rˈacɛ/,/rˈacɛ/,0,0.0,0.0,4,4
356,*/rˈap/,/rˈap/,0,0.0,0.0,3,3
357,*/rˈafʃ/,/rˈafʃ/,0,0.0,0.0,4,4
358,*/rəkˈajə/,/rəkˈajə/,0,0.0,0.0,6,6
359,*/rəɡˈalˠə/,/rəɡˈalˠə/,0,0.0,0.0,6,6
360,*/ɾˈɛt͡skə/,/rˈɛt͡skə/,1,0.2,0.057692307692307696,5,5
361,*/rəpˈak/,/rɔpˈak/,1,0.2,0.1346153846153846,5,5
362,*/rˈɔɡə/,/rˈɔɡə/,0,0.0,0.0,4,4
363,*/ɾˈask/,/rˈɔzɡ/,4,1.0,0.36538461538461536,4,4
364,*/rˈunə/,/rˈunə/,0,0.0,0.0,4,4
365,*/paʃnˈik/,/paʃnˈik/,0,0.0,0.0,6,6
366,*/patkˈua̯/,/patkˈua̯/,0,0.0,0.0,6,6
367,*/padˈit/,/padˈit/,0,0.0,0.0,5,5
368,*/pˈatə/,/pˈatə/,0,0.0,0.0,4,4
369,*/pəɡˈəj/,/pəɡˈəj/,0,0.0,0.0,5,5
370,*/pəɡˈəɾə/,/pəɡˈəɾə/,0,0.0,0.0,6,6
371,*/pəndˈaɾ/,/pəndˈaɾ/,0,0.0,0.0,6,6
372,*/pəɾkˈavə/,/pəɾkˈavə/,0,0.0,0.0,7,7
373,*/pɛlˈɛnə/,/pɛlˈɛnə/,0,0.0,0.0,6,6
374,*/pɛlˈin/,/pɛlˈin/,0,0.0,0.0,5,5
375,*/pˈɛk/,/pˈɛk/,0,0.0,0.0,3,3
376,*/pijavˈit͡sə/,/pjavˈit͡sə/,1,0.14285714285714285,0.3076923076923077,8,7
377,*/pihˈat/,/pihˈat/,0,0.0,0.0,5,5
378,*/pˈiʃkə/,/pˈizɡə/,2,0.4,0.19230769230769232,5,5
379,*/pˈirə/,/pˈirə/,0,0.0,0.0,4,4
380,*/pɔjˈak/,/pɔjˈak/,0,0.0,0.0,5,5
381,*/pɔjˈatə/,/pɔjˈatə/,0,0.0,0.0,6,6
382,*/pɔjˈan/,/pɔjˈan/,0,0.0,0.0,5,5
383,*/pɔtˈɛrə/,/pɔtˈɛɾɛ/,2,0.3333333333333333,0.11538461538461539,6,6
384,*/patkˈua̯/,/pɔtkˈua̯/,1,0.16666666666666666,0.23076923076923078,6,6
385,*/pɔstˈajə/,/pɔstˈahɛ/,2,0.2857142857142857,0.2692307692307692,7,7
386,*/pɔstˈat/,/pɔstˈat/,0,0.0,0.0,6,6
387,*/pɔstɾˈɛhə/,/pɔstɾˈɛ/,2,0.3333333333333333,0.8461538461538461,8,6
388,*/pɔnˈit/,/pɔnˈit/,0,0.0,0.0,5,5
389,*/pɔɾˈɛnd/,/pɔɾˈɛnd/,0,0.0,0.0,6,6
390,*/pɔɾɔsˈit/,/pɔɾɔsˈit/,0,0.0,0.0,7,7
391,*/pɔɾˈit/,/pɔrˈit/,1,0.2,0.057692307692307696,5,5
392,*/pˈɔtkə/,/pˈɔtkə/,0,0.0,0.0,5,5
393,*/plˠaʃˈit͡sə/,/plˠaʃˈit͡sə/,0,0.0,0.0,7,7
394,*/plˠˈaz/,/plˠˈaz/,0,0.0,0.0,4,4
395,*/plˠˈɔt͡ʃə/,/plˠˈɔt͡ʃə/,0,0.0,0.0,5,5
396,*/plˠˈɔʃkə/,/plˠˈɔt͡ʃkə/,1,0.16666666666666666,0.057692307692307696,6,6
397,*/plˠˈat͡skə/,/plˠˈɔt͡skə/,1,0.16666666666666666,0.23076923076923078,6,6
398,*/plˠˈɔskə/,/plˠˈɔskə/,0,0.0,0.0,6,6
399,*/plˠˈuskə/,/plˠˈuskə/,0,0.0,0.0,6,6
400,*/pɔsˈulˠə/,/pusˈulˠə/,1,0.16666666666666666,0.07692307692307693,6,6
401,*/pˈurə/,/pˈurə/,0,0.0,0.0,4,4
402,*/plaʃnˈik/,/plaʃnˈik/,0,0.0,0.0,7,7
403,*/plivˈat/,/plɛvˈat/,1,0.16666666666666666,0.07692307692307693,6,6
404,*/plɛnˈit͡sə/,/plɛvˈit͡sə/,1,0.14285714285714285,0.21153846153846154,7,7
405,*/plˈɛŋɡə/,/plˈɛŋɡə/,0,0.0,0.0,6,6
406,*/plˈyskə/,/plˈyskə/,0,0.0,0.0,6,6
407,*/pɾˈah/,/pɾˈaf/,1,0.25,0.19230769230769232,4,4
408,*/pɾˈisk/,/pɾˈisk/,0,0.0,0.0,5,5
409,*/pɾɔndˈit/,/pɾɔndˈit/,0,0.0,0.0,7,7
410,*/pɔbɾatˈim/,/pɾɔbatˈin/,3,0.375,0.9807692307692307,8,8
411,*/baktˈi/,/baktˈi/,0,0.0,0.0,5,5
412,*/batˈit/,/batˈit/,0,0.0,0.0,5,5
413,*/baɾmˈɔʃ/,/baɾmˈaʃ/,1,0.16666666666666666,0.23076923076923078,6,6
414,*/bˈac/,/bˈac/,0,0.0,0.0,3,3
415,*/bˈabə/,/bˈabə/,0,0.0,0.0,4,4
416,*/bəɡˈatə/,/bəɡˈatə/,0,0.0,0.0,6,6
417,*/bəɾt͡ʃˈik/,/bəɾt͡ʃˈik/,0,0.0,0.0,6,6
418,*/bəɾʃnˈik/,/bəɾʃnˈik/,0,0.0,0.0,7,7
419,*/bəɾtˈat/,/bəɾtˈat/,0,0.0,0.0,6,6
420,*/bəɾzˈəɾə/,/bəɾzˈəɾə/,0,0.0,0.0,7,7
421,*/bəɾzˈɛʃtə/,/bəɾzˈɛʃtə/,0,0.0,0.0,8,8
422,*/bɛlˈɛvə/,/bɛlˈɛvə/,0,0.0,0.0,6,6
423,*/bɛlbˈit͡sə/,/bɛlbˈit͡sə/,0,0.0,0.0,7,7
424,*/bɛlvˈit͡sə/,/bɛlvˈit͡sə/,0,0.0,0.0,7,7
425,*/bɛlɾˈat/,/bɛɾˈat/,1,0.2,0.40384615384615385,6,5
426,*/bˈɛjkə/,/bˈɛjkə/,0,0.0,0.0,5,5
427,*/bˈɛl/,/bˈɛl/,0,0.0,0.0,3,3
428,*/bˈɛlt͡sə/,/bˈɛlt͡sə/,0,0.0,0.0,5,5
429,*/bˈɛɾk/,/bˈɛɾk/,0,0.0,0.0,4,4
430,*/biʃnˈit͡sə/,/biʃnˈit͡sə/,0,0.0,0.0,7,7
431,*/bɛsˈɛdə/,/bisˈɛdə/,1,0.16666666666666666,0.07692307692307693,6,6
432,*/bistɾˈit͡sə/,/bistɾˈit͡sə/,0,0.0,0.0,8,8
433,*/bˈisk/,/bˈisk/,0,0.0,0.0,4,4
434,*/bˈistəɾ/,/bˈistəɾ/,0,0.0,0.0,6,6
435,*/bɔɡˈɔvə/,/bɔɡˈɔvə/,0,0.0,0.0,6,6
436,*/bɔɾˈikə/,/bɔɾˈiɡə/,1,0.16666666666666666,0.038461538461538464,6,6
437,*/bˈɔlbə/,/bˈɔlbə/,0,0.0,0.0,5,5
438,*/bua̯lˠˈit͡sə/,/bua̯lˠˈit͡sə/,0,0.0,0.0,7,7
439,*/bulˈɔɡ/,/bulˠˈɔɡ/,1,0.2,0.07692307692307693,5,5
440,*/but͡ʃˈat/,/but͡ʃˈat/,0,0.0,0.0,5,5
441,*/buʃtɾˈit͡sə/,/buʃtɾˈit͡sə/,0,0.0,0.0,8,8
442,*/bˈua̯lˠ/,/bˈua̯lˠ/,0,0.0,0.0,4,4
443,*/bˈuʃtəɾ/,/bˈuʃtəɾ/,0,0.0,0.0,6,6
444,*/blˈanə/,/blˈanə/,0,0.0,0.0,5,5
445,*/bɛlˠˈuʃ/,/blˈuʃ/,2,0.5,0.8076923076923077,5,4
446,*/blˈudə/,/blˈudə/,0,0.0,0.0,5,5
447,*/blˈudə/,/blˈudə/,0,0.0,0.0,5,5
448,*/bɾˈazdə/,/bɾˈazə/,1,0.2,0.40384615384615385,6,5
449,*/bɾˈanə/,/bɾˈanə/,0,0.0,0.0,5,5
450,*/bɾˈavə/,/bɾˈavə/,0,0.0,0.0,5,5
451,*/bɾˈɛɡ/,/bɾˈɛɡ/,0,0.0,0.0,4,4
452,*/bɾˈisk/,/bɾˈisk/,0,0.0,0.0,5,5
453,*/bɾˈiskə/,/bɾˈiskə/,0,0.0,0.0,6,6
454,*/hlˈað/,/flˠˈad/,3,0.75,0.36538461538461536,4,4
455,*/valˠkˈua̯/,/valˠkˈua̯/,0,0.0,0.0,6,6
456,*/vəʃnˈik/,/vəʃnˈik/,0,0.0,0.0,6,6
457,*/vəɾtˈit/,/vəɾtˈit/,0,0.0,0.0,6,6
458,*/vəɾsnˈik/,/vəɾsnˈik/,0,0.0,0.0,7,7
459,*/vəɾvˈit/,/vəɾvˈit/,0,0.0,0.0,6,6
460,*/vəɾmˈik/,/vəɾmˈik/,0,0.0,0.0,6,6
461,*/vɾˈət͡ʃə/,/vˈəɾt͡ʃə/,2,0.4,0.5384615384615384,5,5
462,*/vˈɛɾstə/,/vˈəɾsə/,2,0.4,0.4230769230769231,6,5
463,*/vɛlˈɛnd͡zə/,/vɛlˈɛnd͡zə/,0,0.0,0.0,7,7
464,*/vˈɛdəɾ/,/vˈɛdəɾ/,0,0.0,0.0,5,5
465,*/viɾˈua̯/,/viɾˈua̯/,0,0.0,0.0,5,5
466,*/vˈiʃɲə/,/vˈiʃɲə/,0,0.0,0.0,5,5
467,*/vˈidəɾ/,/vˈidəɾ/,0,0.0,0.0,5,5
468,*/vˈisk/,/vˈisk/,0,0.0,0.0,4,4
469,*/vˈɔkulˠ/,/vˈɔkulˠ/,0,0.0,0.0,5,5
470,*/vˈalə/,/vˈɔlə/,1,0.25,0.23076923076923078,4,4
471,*/vˈɔbaɡ/,/vˈɔbəɡ/,1,0.2,0.09615384615384616,5,5
472,*/vuɾkɔlˠˈak/,/vuɾkɔlˠˈak/,0,0.0,0.0,8,8
473,*/vɾˈəɾ/,/vɾˈəɾ/,0,0.0,0.0,4,4
474,*/vɾˈul/,/vɾˈulˠ/,1,0.25,0.07692307692307693,4,4
475,*/vɾˈaɡə/,/vrˈaɡə/,1,0.2,0.057692307692307696,5,5
476,*/mahnˈit/,/mahnˈit/,0,0.0,0.0,6,6
477,*/matˈukə/,/matˈukə/,0,0.0,0.0,6,6
478,*/maɾˈɛnə/,/maɾˈɛnə/,0,0.0,0.0,6,6
479,*/mˈak/,/mˈak/,0,0.0,0.0,3,3
480,*/mˈat͡ʃə/,/mˈat͡ʃə/,0,0.0,0.0,4,4
481,*/mˈatkə/,/mˈatkə/,0,0.0,0.0,5,5
482,*/mˈat͡sə/,/mˈat͡sə/,0,0.0,0.0,4,4
483,*/mˈazə/,/mˈazə/,0,0.0,0.0,4,4
484,*/məɡˈulˠə/,/məɡˈulˠə/,0,0.0,0.0,6,6
485,*/məɾʃˈinə/,/məɾʃˈinə/,0,0.0,0.0,7,7
486,*/məɾzˈit/,/məɾzˈit/,0,0.0,0.0,6,6
487,*/məɾməɾˈit/,/məɾməɾˈit/,0,0.0,0.0,8,8
488,*/mɛtˈalɛ/,/mɛtˈalɛ/,0,0.0,0.0,6,6
489,*/mˈɛlˠə/,/mˈɛlˠə/,0,0.0,0.0,4,4
490,*/mˈɛɾə/,/mˈɛɾə/,0,0.0,0.0,4,4
491,*/milˈiŋɡə/,/milˈiŋɡə/,0,0.0,0.0,7,7
492,*/mˈitə/,/mˈitə/,0,0.0,0.0,4,4
493,*/mɔtɔvˈilɛ/,/mɔtɔvˈilɛ/,0,0.0,0.0,8,8
494,*/mɔlˈikə/,/mɔlˈikə/,0,0.0,0.0,6,6
495,*/mɔlˈit/,/mɔlˈit/,0,0.0,0.0,5,5
496,*/mɔlˈit͡sə/,/mɔlˈit͡sə/,0,0.0,0.0,6,6
497,*/mɔɾˈat͡ʃə/,/mɔɾˈat͡ʃə/,0,0.0,0.0,6,6
498,*/mɔɾɔvˈit͡sə/,/mɔɾɔvˈit͡sə/,0,0.0,0.0,8,8
499,*/mɔɾɔvˈinə/,/mɔɾɔvˈinə/,0,0.0,0.0,8,8
500,*/mɔɾnˈit͡sə/,/mɔɾnˈit͡sə/,0,0.0,0.0,7,7
501,*/mˈɔl/,/mˈɔl/,0,0.0,0.0,3,3
502,*/mˈɔɾə/,/mˈɔɾə/,0,0.0,0.0,4,4
503,*/muʒˈənt͡skə/,/muʒˈənt͡skə/,0,0.0,0.0,8,8
504,*/mˈuzɡə/,/mˈuzɡə/,0,0.0,0.0,5,5
505,*/mbˈɔɾij/,/mbˈɔɾjɛ/,2,0.3333333333333333,0.23076923076923078,6,6
506,*/mbəhˈat/,/mbufˈat/,2,0.3333333333333333,0.36538461538461536,6,6
507,*/mbɾˈazən/,/mbɾˈazən/,0,0.0,0.0,7,7
